"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_8949-Orion.CPULoad.MinLoad,0_Orion.Nodes_8949-Orion.CPULoad.MaxLoad,0_Orion.Nodes_8949-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T10:13:00.000Z&endTime=2022-02-15T22:13:00.000Z"")"
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-01-28 05:28:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-01-28 05:28:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-01-28 05:28:00,0.8333333333333334,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-01-28 11:43:00,1,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-01-28 11:43:00,32,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-01-28 11:43:00,2.3333333333333335,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-01-28 17:58:00,1,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-01-28 17:58:00,28,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-01-28 17:58:00,2.6666666666666665,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-01-29 00:13:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-01-29 00:13:00,35,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-01-29 00:13:00,1.5714285714285714,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-01-29 06:28:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-01-29 06:28:00,15,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-01-29 06:28:00,1,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-01-29 12:43:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-01-29 12:43:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-01-29 12:43:00,0.8333333333333334,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-01-29 18:58:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-01-29 18:58:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-01-29 18:58:00,0.6571428571428571,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-01-30 01:13:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-01-30 01:13:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-01-30 01:13:00,0.8461538461538461,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-01-30 07:28:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-01-30 07:28:00,2,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-01-30 07:28:00,0.8285714285714286,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-01-30 13:43:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-01-30 13:43:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-01-30 13:43:00,0.6666666666666666,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-01-30 19:58:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-01-30 19:58:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-01-30 19:58:00,0.6666666666666666,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-01-31 02:13:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-01-31 02:13:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-01-31 02:13:00,0.7142857142857143,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-01-31 08:28:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-01-31 08:28:00,15,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-01-31 08:28:00,0.8333333333333334,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-01-31 14:43:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-01-31 14:43:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-01-31 14:43:00,0.8285714285714286,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-01-31 20:58:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-01-31 20:58:00,25,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-01-31 20:58:00,1.8333333333333333,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-01 03:13:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-01 03:13:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-01 03:13:00,0.7142857142857143,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-01 09:28:00,1,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-01 09:28:00,24,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-01 09:28:00,1.8333333333333333,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-01 15:43:00,1,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-01 15:43:00,31,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-01 15:43:00,1.8333333333333333,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-01 21:58:00,1,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-01 21:58:00,5,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-01 21:58:00,1.1666666666666667,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-02 04:13:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-02 04:13:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-02 04:13:00,0.7142857142857143,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-02 10:28:00,1,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-02 10:28:00,28,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-02 10:28:00,2.3333333333333335,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-02 16:43:00,1,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-02 16:43:00,43,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-02 16:43:00,2.5,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-02 22:58:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-02 22:58:00,6,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-02 22:58:00,0.6666666666666666,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-03 05:13:00,1,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-03 05:13:00,5,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-03 05:13:00,1,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-03 11:28:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-03 11:28:00,30,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-03 11:28:00,2.5,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-03 17:43:00,1,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-03 17:43:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-03 17:43:00,1,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-03 23:58:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-03 23:58:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-03 23:58:00,0.8333333333333334,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-04 06:13:00,1,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-04 06:13:00,2,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-04 06:13:00,1,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-04 12:28:00,1,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-04 12:28:00,34,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-04 12:28:00,2.6666666666666665,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-04 18:43:00,1,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-04 18:43:00,5,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-04 18:43:00,1,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-05 00:58:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-05 00:58:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-05 00:58:00,0.6666666666666666,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-05 07:13:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-05 07:13:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-05 07:13:00,0.5714285714285714,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-05 13:28:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-05 13:28:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-05 13:28:00,0.6666666666666666,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-05 19:43:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-05 19:43:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-05 19:43:00,0.6666666666666666,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-06 01:58:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-06 01:58:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-06 01:58:00,0.5,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-06 08:13:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-06 08:13:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-06 08:13:00,0.5714285714285714,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-06 14:28:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-06 14:28:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-06 14:28:00,0.6666666666666666,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-06 20:43:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-06 20:43:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-06 20:43:00,0.6666666666666666,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-07 02:58:00,1,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-07 02:58:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-07 02:58:00,1,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-07 09:13:00,1,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-07 09:13:00,8,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-07 09:13:00,1.1428571428571428,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-07 15:28:00,1,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-07 15:28:00,36,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-07 15:28:00,2.7941176470588234,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-07 21:43:00,1,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-07 21:43:00,25,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-07 21:43:00,1.6666666666666667,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-08 03:58:00,1,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-08 03:58:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-08 03:58:00,1,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-08 10:13:00,1,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-08 10:13:00,21,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-08 10:13:00,1.4390243902439024,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-08 16:28:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-08 16:28:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-08 16:28:00,0.8333333333333334,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-08 22:43:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-08 22:43:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-08 22:43:00,0.8333333333333334,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-09 04:58:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-09 04:58:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-09 04:58:00,0.8333333333333334,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-09 11:13:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-09 11:13:00,14,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-09 11:13:00,1.1428571428571428,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-09 17:28:00,1,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-09 17:28:00,11,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-09 17:28:00,1.1666666666666667,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-09 23:43:00,1,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-09 23:43:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-09 23:43:00,1,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-10 05:58:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-10 05:58:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-10 05:58:00,0.9722222222222222,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-10 12:13:00,1,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-10 12:13:00,2,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-10 12:13:00,1.0263157894736843,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-10 18:28:00,1,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-10 18:28:00,29,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-10 18:28:00,2.2432432432432434,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-11 00:43:00,1,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-11 00:43:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-11 00:43:00,1,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-11 06:58:00,1,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-11 06:58:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-11 06:58:00,1,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-11 13:13:00,1,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-11 13:13:00,40,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-11 13:13:00,2.1052631578947367,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-11 19:28:00,1,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-11 19:28:00,34,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-11 19:28:00,2.8378378378378377,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-12 01:43:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-12 01:43:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-12 01:43:00,0.9736842105263158,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-12 07:58:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-12 07:58:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-12 07:58:00,0.972972972972973,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-12 14:13:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-12 14:13:00,35,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-12 14:13:00,1.894736842105263,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-12 20:28:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-12 20:28:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-12 20:28:00,0.918918918918919,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-13 02:43:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-13 02:43:00,2,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-13 02:43:00,0.8421052631578947,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-13 08:58:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-13 08:58:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-13 08:58:00,0.5675675675675675,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-13 15:13:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-13 15:13:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-13 15:13:00,0.868421052631579,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-13 21:28:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-13 21:28:00,2,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-13 21:28:00,0.7837837837837838,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-14 03:43:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-14 03:43:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-14 03:43:00,0.7631578947368421,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-14 09:58:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-14 09:58:00,29,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-14 09:58:00,2.5945945945945947,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-14 16:13:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-14 16:13:00,45,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-14 16:13:00,4.972222222222222,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-14 22:28:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-14 22:28:00,28,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-14 22:28:00,1.631578947368421,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-15 04:43:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-15 04:43:00,1,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-15 04:43:00,0.8611111111111112,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-15 10:58:00,1,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-15 10:58:00,34,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-15 10:58:00,2.5526315789473686,,
"RNEC-CMSWWW3-01","Minimum CPU Load (%)",2022-02-15 17:13:00,0,,"RNEC-CMSWWW3-01","Peak CPU Load (%)",2022-02-15 17:13:00,30,,"RNEC-CMSWWW3-01","Average CPU Load (%)",2022-02-15 17:13:00,2.5405405405405403,,

