"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_12935-Orion.CPULoad.MinLoad,0_Orion.Nodes_12935-Orion.CPULoad.MaxLoad,0_Orion.Nodes_12935-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T09:58:00.000Z&endTime=2022-02-15T21:58:00.000Z"")"
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-01-28 05:13:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-01-28 05:13:00,34,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-01-28 05:13:00,26.714285714285715,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-01-28 11:28:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-01-28 11:28:00,31,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-01-28 11:28:00,26.333333333333332,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-01-28 17:43:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-01-28 17:43:00,34,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-01-28 17:43:00,26.666666666666668,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-01-28 23:58:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-01-28 23:58:00,45,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-01-28 23:58:00,26.857142857142858,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-01-29 06:13:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-01-29 06:13:00,33,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-01-29 06:13:00,26.428571428571427,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-01-29 12:28:00,25,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-01-29 12:28:00,33,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-01-29 12:28:00,26.5,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-01-29 18:43:00,23,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-01-29 18:43:00,32,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-01-29 18:43:00,25.833333333333332,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-01-30 00:58:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-01-30 00:58:00,31,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-01-30 00:58:00,26.09090909090909,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-01-30 07:13:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-01-30 07:13:00,34,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-01-30 07:13:00,27.275,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-01-30 13:28:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-01-30 13:28:00,34,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-01-30 13:28:00,27.166666666666668,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-01-30 19:43:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-01-30 19:43:00,31,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-01-30 19:43:00,26,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-01-31 01:58:00,25,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-01-31 01:58:00,35,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-01-31 01:58:00,26.666666666666668,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-01-31 08:13:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-01-31 08:13:00,33,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-01-31 08:13:00,25.857142857142858,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-01-31 14:28:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-01-31 14:28:00,39,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-01-31 14:28:00,27.5,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-01-31 20:43:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-01-31 20:43:00,43,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-01-31 20:43:00,27.5,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-01 02:58:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-01 02:58:00,36,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-01 02:58:00,26.666666666666668,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-01 09:13:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-01 09:13:00,52,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-01 09:13:00,27,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-01 15:28:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-01 15:28:00,34,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-01 15:28:00,26.666666666666668,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-01 21:43:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-01 21:43:00,32,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-01 21:43:00,25.833333333333332,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-02 03:58:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-02 03:58:00,33,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-02 03:58:00,26.5,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-02 10:13:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-02 10:13:00,34,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-02 10:13:00,26.714285714285715,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-02 16:28:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-02 16:28:00,36,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-02 16:28:00,26.666666666666668,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-02 22:43:00,25,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-02 22:43:00,34,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-02 22:43:00,26.333333333333332,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-03 04:58:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-03 04:58:00,34,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-03 04:58:00,26.666666666666668,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-03 11:13:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-03 11:13:00,34,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-03 11:13:00,26.571428571428573,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-03 17:28:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-03 17:28:00,31,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-03 17:28:00,26.666666666666668,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-03 23:43:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-03 23:43:00,35,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-03 23:43:00,27.333333333333332,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-04 05:58:00,23,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-04 05:58:00,35,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-04 05:58:00,27.333333333333332,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-04 12:13:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-04 12:13:00,34,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-04 12:13:00,27.146341463414632,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-04 18:28:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-04 18:28:00,37,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-04 18:28:00,26.666666666666668,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-05 00:43:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-05 00:43:00,31,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-05 00:43:00,26.333333333333332,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-05 06:58:00,23,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-05 06:58:00,33,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-05 06:58:00,26.833333333333332,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-05 13:13:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-05 13:13:00,37,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-05 13:13:00,27.428571428571427,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-05 19:28:00,25,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-05 19:28:00,37,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-05 19:28:00,27.333333333333332,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-06 01:43:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-06 01:43:00,33,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-06 01:43:00,26.666666666666668,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-06 07:58:00,25,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-06 07:58:00,34,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-06 07:58:00,27.666666666666668,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-06 14:13:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-06 14:13:00,33,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-06 14:13:00,26.571428571428573,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-06 20:28:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-06 20:28:00,34,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-06 20:28:00,26.166666666666668,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-07 02:43:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-07 02:43:00,34,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-07 02:43:00,26.666666666666668,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-07 08:58:00,25,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-07 08:58:00,33,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-07 08:58:00,26.5,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-07 15:13:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-07 15:13:00,34,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-07 15:13:00,26.857142857142858,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-07 21:28:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-07 21:28:00,42,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-07 21:28:00,27,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-08 03:43:00,23,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-08 03:43:00,34,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-08 03:43:00,26.833333333333332,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-08 09:58:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-08 09:58:00,33,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-08 09:58:00,26.666666666666668,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-08 16:13:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-08 16:13:00,32,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-08 16:13:00,26.285714285714285,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-08 22:28:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-08 22:28:00,31,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-08 22:28:00,26.5,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-09 04:43:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-09 04:43:00,40,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-09 04:43:00,26.833333333333332,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-09 10:58:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-09 10:58:00,31,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-09 10:58:00,26.333333333333332,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-09 17:13:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-09 17:13:00,36,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-09 17:13:00,27.142857142857142,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-09 23:28:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-09 23:28:00,33,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-09 23:28:00,25.833333333333332,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-10 05:43:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-10 05:43:00,34,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-10 05:43:00,27.2,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-10 11:58:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-10 11:58:00,34,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-10 11:58:00,27.027027027027028,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-10 18:13:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-10 18:13:00,34,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-10 18:13:00,26.710526315789473,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-11 00:28:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-11 00:28:00,34,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-11 00:28:00,26.486486486486488,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-11 06:43:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-11 06:43:00,36,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-11 06:43:00,26.973684210526315,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-11 12:58:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-11 12:58:00,34,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-11 12:58:00,27.216216216216218,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-11 19:13:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-11 19:13:00,31,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-11 19:13:00,27.105263157894736,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-12 01:28:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-12 01:28:00,33,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-12 01:28:00,27.18918918918919,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-12 07:43:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-12 07:43:00,33,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-12 07:43:00,26.842105263157894,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-12 13:58:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-12 13:58:00,33,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-12 13:58:00,26.83783783783784,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-12 20:13:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-12 20:13:00,31,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-12 20:13:00,26.86842105263158,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-13 02:28:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-13 02:28:00,33,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-13 02:28:00,26.81081081081081,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-13 08:43:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-13 08:43:00,33,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-13 08:43:00,26.81578947368421,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-13 14:58:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-13 14:58:00,33,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-13 14:58:00,27.27027027027027,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-13 21:13:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-13 21:13:00,36,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-13 21:13:00,26.842105263157894,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-14 03:28:00,25,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-14 03:28:00,34,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-14 03:28:00,26.91891891891892,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-14 09:43:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-14 09:43:00,33,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-14 09:43:00,27.18421052631579,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-14 15:58:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-14 15:58:00,30,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-14 15:58:00,26.7027027027027,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-14 22:13:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-14 22:13:00,33,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-14 22:13:00,27.026315789473685,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-15 04:28:00,24,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-15 04:28:00,37,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-15 04:28:00,26.675675675675677,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-15 10:43:00,25,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-15 10:43:00,31,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-15 10:43:00,27.236842105263158,,
"RNEC-DNSMORFOT","Minimum CPU Load (%)",2022-02-15 16:58:00,25,,"RNEC-DNSMORFOT","Peak CPU Load (%)",2022-02-15 16:58:00,39,,"RNEC-DNSMORFOT","Average CPU Load (%)",2022-02-15 16:58:00,26.864864864864863,,

