"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_12823-Orion.CPULoad.MinLoad,0_Orion.Nodes_12823-Orion.CPULoad.MaxLoad,0_Orion.Nodes_12823-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T10:11:00.000Z&endTime=2022-02-15T22:11:00.000Z"")"
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-01-28 05:26:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-28 05:26:00,25,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-01-28 05:26:00,4,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-01-28 11:41:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-28 11:41:00,39,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-01-28 11:41:00,5.5,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-01-28 17:56:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-28 17:56:00,12,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-01-28 17:56:00,3.1666666666666665,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-01-29 00:11:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-29 00:11:00,45,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-01-29 00:11:00,4.571428571428571,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-01-29 06:26:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-29 06:26:00,39,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-01-29 06:26:00,4.833333333333333,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-01-29 12:41:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-29 12:41:00,41,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-01-29 12:41:00,5,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-01-29 18:56:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-29 18:56:00,23,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-01-29 18:56:00,5.9411764705882355,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-01-30 01:11:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-30 01:11:00,42,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-01-30 01:11:00,4.8,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-01-30 07:26:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-30 07:26:00,45,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-01-30 07:26:00,5.166666666666667,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-01-30 13:41:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-30 13:41:00,28,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-01-30 13:41:00,4.333333333333333,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-01-30 19:56:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-30 19:56:00,42,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-01-30 19:56:00,4.333333333333333,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-01-31 02:11:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-31 02:11:00,31,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-01-31 02:11:00,4.714285714285714,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-01-31 08:26:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-31 08:26:00,23,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-01-31 08:26:00,4.371428571428571,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-01-31 14:41:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-31 14:41:00,23,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-01-31 14:41:00,6.085714285714285,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-01-31 20:56:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-31 20:56:00,38,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-01-31 20:56:00,7.5,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-01 03:11:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-01 03:11:00,31,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-01 03:11:00,5.571428571428571,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-01 09:26:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-01 09:26:00,55,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-01 09:26:00,7.166666666666667,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-01 15:41:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-01 15:41:00,24,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-01 15:41:00,5.5,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-01 21:56:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-01 21:56:00,35,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-01 21:56:00,4.833333333333333,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-02 04:11:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-02 04:11:00,24,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-02 04:11:00,4.142857142857143,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-02 10:26:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-02 10:26:00,73,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-02 10:26:00,8.833333333333334,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-02 16:41:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-02 16:41:00,49,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-02 16:41:00,9.666666666666666,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-02 22:56:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-02 22:56:00,21,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-02 22:56:00,3.3333333333333335,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-03 05:11:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-03 05:11:00,29,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-03 05:11:00,3.4285714285714284,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-03 11:26:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-03 11:26:00,38,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-03 11:26:00,5.833333333333333,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-03 17:41:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-03 17:41:00,24,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-03 17:41:00,4.666666666666667,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-03 23:56:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-03 23:56:00,28,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-03 23:56:00,3.8333333333333335,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-04 06:11:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-04 06:11:00,28,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-04 06:11:00,3.2857142857142856,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-04 12:26:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-04 12:26:00,13,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-04 12:26:00,2.5,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-04 18:41:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-04 18:41:00,40,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-04 18:41:00,4,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-05 00:56:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-05 00:56:00,67,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-05 00:56:00,4.166666666666667,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-05 07:11:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-05 07:11:00,26,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-05 07:11:00,2.7142857142857144,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-05 13:26:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-05 13:26:00,31,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-05 13:26:00,4.833333333333333,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-05 19:41:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-05 19:41:00,29,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-05 19:41:00,3.6666666666666665,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-06 01:56:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-06 01:56:00,40,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-06 01:56:00,4,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-06 08:11:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-06 08:11:00,31,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-06 08:11:00,3.2857142857142856,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-06 14:26:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-06 14:26:00,24,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-06 14:26:00,4.666666666666667,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-06 20:41:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-06 20:41:00,29,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-06 20:41:00,5,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-07 02:56:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-07 02:56:00,23,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-07 02:56:00,2.1666666666666665,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-07 09:11:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-07 09:11:00,26,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-07 09:11:00,5.571428571428571,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-07 15:26:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-07 15:26:00,51,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-07 15:26:00,6.333333333333333,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-07 21:41:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-07 21:41:00,41,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-07 21:41:00,8.333333333333334,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-08 03:56:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-08 03:56:00,75,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-08 03:56:00,7.333333333333333,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-08 10:11:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-08 10:11:00,76,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-08 10:11:00,8.285714285714286,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-08 16:26:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-08 16:26:00,49,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-08 16:26:00,11.333333333333334,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-08 22:41:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-08 22:41:00,26,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-08 22:41:00,6.333333333333333,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-09 04:56:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-09 04:56:00,20,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-09 04:56:00,3.8333333333333335,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-09 11:11:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-09 11:11:00,40,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-09 11:11:00,8,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-09 17:26:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-09 17:26:00,40,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-09 17:26:00,7.5,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-09 23:41:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-09 23:41:00,29,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-09 23:41:00,5.833333333333333,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-10 05:56:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-10 05:56:00,29,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-10 05:56:00,6.638888888888889,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-10 12:11:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-10 12:11:00,31,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-10 12:11:00,8.324324324324325,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-10 18:26:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-10 18:26:00,45,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-10 18:26:00,6.973684210526316,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-11 00:41:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-11 00:41:00,66,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-11 00:41:00,8.108108108108109,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-11 06:56:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-11 06:56:00,30,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-11 06:56:00,6.2368421052631575,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-11 13:11:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-11 13:11:00,37,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-11 13:11:00,11.432432432432432,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-11 19:26:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-11 19:26:00,29,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-11 19:26:00,6.7105263157894735,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-12 01:41:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-12 01:41:00,35,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-12 01:41:00,5.621621621621622,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-12 07:56:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-12 07:56:00,37,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-12 07:56:00,6.578947368421052,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-12 14:11:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-12 14:11:00,31,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-12 14:11:00,9.08108108108108,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-12 20:26:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-12 20:26:00,54,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-12 20:26:00,10.210526315789474,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-13 02:41:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-13 02:41:00,32,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-13 02:41:00,4.216216216216216,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-13 08:56:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-13 08:56:00,32,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-13 08:56:00,5.2631578947368425,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-13 15:11:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-13 15:11:00,35,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-13 15:11:00,5.216216216216216,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-13 21:26:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-13 21:26:00,45,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-13 21:26:00,9.631578947368421,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-14 03:41:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-14 03:41:00,26,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-14 03:41:00,4.405405405405405,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-14 09:56:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-14 09:56:00,48,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-14 09:56:00,8.105263157894736,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-14 16:11:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-14 16:11:00,69,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-14 16:11:00,14.756756756756756,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-14 22:26:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-14 22:26:00,58,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-14 22:26:00,19.026315789473685,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-15 04:41:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-15 04:41:00,65,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-15 04:41:00,22.10810810810811,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-15 10:56:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-15 10:56:00,71,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-15 10:56:00,20.92105263157895,,
"RNEC-PTNEC-00","Minimum CPU Load (%)",2022-02-15 17:11:00,0,,"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-15 17:11:00,45,,"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-15 17:11:00,14.162162162162161,,

