"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_12866-Orion.CPULoad.MinLoad,0_Orion.Nodes_12866-Orion.CPULoad.MaxLoad,0_Orion.Nodes_12866-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T10:24:00.000Z&endTime=2022-02-15T22:24:00.000Z"")"
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-01-28 05:39:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-01-28 05:39:00,11,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-01-28 05:39:00,1.5,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-01-28 11:54:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-01-28 11:54:00,6,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-01-28 11:54:00,2,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-01-28 18:09:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-01-28 18:09:00,14,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-01-28 18:09:00,2.142857142857143,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-01-29 00:24:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-01-29 00:24:00,8,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-01-29 00:24:00,2.3333333333333335,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-01-29 06:39:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-01-29 06:39:00,7,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-01-29 06:39:00,2.3333333333333335,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-01-29 12:54:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-01-29 12:54:00,10,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-01-29 12:54:00,2.6666666666666665,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-01-29 19:09:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-01-29 19:09:00,10,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-01-29 19:09:00,2.575,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-01-30 01:24:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-01-30 01:24:00,12,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-01-30 01:24:00,2.7058823529411766,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-01-30 07:39:00,1,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-01-30 07:39:00,8,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-01-30 07:39:00,2,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-01-30 13:54:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-01-30 13:54:00,9,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-01-30 13:54:00,1.8333333333333333,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-01-30 20:09:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-01-30 20:09:00,12,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-01-30 20:09:00,2.5714285714285716,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-01-31 02:24:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-01-31 02:24:00,18,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-01-31 02:24:00,3.1666666666666665,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-01-31 08:39:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-01-31 08:39:00,8,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-01-31 08:39:00,2.1666666666666665,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-01-31 14:54:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-01-31 14:54:00,11,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-01-31 14:54:00,2.1666666666666665,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-01-31 21:09:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-01-31 21:09:00,6,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-01-31 21:09:00,1.7142857142857142,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-01 03:24:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-01 03:24:00,15,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-01 03:24:00,1.6666666666666667,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-01 09:39:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-01 09:39:00,6,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-01 09:39:00,1.6666666666666667,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-01 15:54:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-01 15:54:00,9,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-01 15:54:00,2,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-01 22:09:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-01 22:09:00,7,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-01 22:09:00,1.8571428571428572,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-02 04:24:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-02 04:24:00,11,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-02 04:24:00,2,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-02 10:39:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-02 10:39:00,13,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-02 10:39:00,2.1666666666666665,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-02 16:54:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-02 16:54:00,12,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-02 16:54:00,2,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-02 23:09:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-02 23:09:00,6,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-02 23:09:00,1.7142857142857142,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-03 05:24:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-03 05:24:00,13,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-03 05:24:00,2,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-03 11:39:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-03 11:39:00,7,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-03 11:39:00,1.6666666666666667,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-03 17:54:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-03 17:54:00,9,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-03 17:54:00,2.3333333333333335,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-04 00:09:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-04 00:09:00,11,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-04 00:09:00,1.8571428571428572,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-04 06:24:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-04 06:24:00,11,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-04 06:24:00,1.5,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-04 12:39:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-04 12:39:00,12,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-04 12:39:00,3.5428571428571427,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-04 18:54:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-04 18:54:00,22,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-04 18:54:00,6.166666666666667,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-05 01:09:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-05 01:09:00,6,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-05 01:09:00,1.8571428571428572,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-05 07:24:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-05 07:24:00,10,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-05 07:24:00,2.1666666666666665,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-05 13:39:00,1,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-05 13:39:00,7,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-05 13:39:00,2.1666666666666665,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-05 19:54:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-05 19:54:00,7,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-05 19:54:00,2,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-06 02:09:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-06 02:09:00,11,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-06 02:09:00,1.7142857142857142,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-06 08:24:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-06 08:24:00,6,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-06 08:24:00,1.8333333333333333,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-06 14:39:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-06 14:39:00,9,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-06 14:39:00,1.8333333333333333,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-06 20:54:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-06 20:54:00,10,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-06 20:54:00,1.8333333333333333,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-07 03:09:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-07 03:09:00,11,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-07 03:09:00,1.8571428571428572,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-07 09:24:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-07 09:24:00,13,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-07 09:24:00,2.1666666666666665,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-07 15:39:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-07 15:39:00,13,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-07 15:39:00,2.3333333333333335,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-07 21:54:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-07 21:54:00,8,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-07 21:54:00,1.8333333333333333,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-08 04:09:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-08 04:09:00,7,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-08 04:09:00,2,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-08 10:24:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-08 10:24:00,9,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-08 10:24:00,2.6666666666666665,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-08 16:39:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-08 16:39:00,6,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-08 16:39:00,1.8333333333333333,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-08 22:54:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-08 22:54:00,9,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-08 22:54:00,1.8333333333333333,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-09 05:09:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-09 05:09:00,19,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-09 05:09:00,2.7142857142857144,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-09 11:24:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-09 11:24:00,12,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-09 11:24:00,3,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-09 17:39:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-09 17:39:00,7,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-09 17:39:00,2,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-09 23:54:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-09 23:54:00,18,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-09 23:54:00,2.1666666666666665,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-10 06:09:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-10 06:09:00,13,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-10 06:09:00,3.135135135135135,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-10 12:24:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-10 12:24:00,7,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-10 12:24:00,2.8684210526315788,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-10 18:39:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-10 18:39:00,12,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-10 18:39:00,2.3513513513513513,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-11 00:54:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-11 00:54:00,13,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-11 00:54:00,2.736842105263158,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-11 07:09:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-11 07:09:00,8,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-11 07:09:00,2.891891891891892,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-11 13:24:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-11 13:24:00,10,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-11 13:24:00,2.1842105263157894,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-11 19:39:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-11 19:39:00,7,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-11 19:39:00,2.324324324324324,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-12 01:54:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-12 01:54:00,11,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-12 01:54:00,2.3421052631578947,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-12 08:09:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-12 08:09:00,11,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-12 08:09:00,3.6216216216216215,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-12 14:24:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-12 14:24:00,10,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-12 14:24:00,3.6315789473684212,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-12 20:39:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-12 20:39:00,18,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-12 20:39:00,2.6216216216216215,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-13 02:54:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-13 02:54:00,8,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-13 02:54:00,2.3684210526315788,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-13 09:09:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-13 09:09:00,9,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-13 09:09:00,2.4594594594594597,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-13 15:24:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-13 15:24:00,9,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-13 15:24:00,2.736842105263158,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-13 21:39:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-13 21:39:00,8,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-13 21:39:00,2.3783783783783785,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-14 03:54:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-14 03:54:00,10,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-14 03:54:00,2.5526315789473686,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-14 10:09:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-14 10:09:00,13,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-14 10:09:00,2.5405405405405403,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-14 16:24:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-14 16:24:00,8,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-14 16:24:00,2.6315789473684212,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-14 22:39:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-14 22:39:00,10,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-14 22:39:00,1.8918918918918919,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-15 04:54:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-15 04:54:00,8,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-15 04:54:00,2.5526315789473686,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-15 11:09:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-15 11:09:00,8,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-15 11:09:00,2.5675675675675675,,
"RNEC-SCCM-CAS","Minimum CPU Load (%)",2022-02-15 17:24:00,0,,"RNEC-SCCM-CAS","Peak CPU Load (%)",2022-02-15 17:24:00,7,,"RNEC-SCCM-CAS","Average CPU Load (%)",2022-02-15 17:24:00,2.236842105263158,,

