"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_19226-Orion.CPULoad.MinLoad,0_Orion.Nodes_19226-Orion.CPULoad.MaxLoad,0_Orion.Nodes_19226-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T09:45:00.000Z&endTime=2022-02-15T21:45:00.000Z"")"
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-01-28 05:00:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-01-28 05:00:00,17,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-01-28 05:00:00,2.857142857142857,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-01-28 11:15:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-01-28 11:15:00,10,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-01-28 11:15:00,1.2,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-01-28 17:30:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-01-28 17:30:00,4,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-01-28 17:30:00,0.16666666666666666,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-01-28 23:45:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-01-28 23:45:00,26,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-01-28 23:45:00,1.3333333333333333,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-01-29 06:00:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-01-29 06:00:00,24,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-01-29 06:00:00,2.4285714285714284,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-01-29 12:15:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-01-29 12:15:00,23,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-01-29 12:15:00,3,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-01-29 18:30:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-01-29 18:30:00,9,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-01-29 18:30:00,1.5,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-01-30 00:45:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-01-30 00:45:00,7,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-01-30 00:45:00,1.4545454545454546,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-01-30 07:00:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-01-30 07:00:00,100,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-01-30 07:00:00,5.285714285714286,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-01-30 13:15:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-01-30 13:15:00,31,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-01-30 13:15:00,4.885714285714286,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-01-30 19:30:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-01-30 19:30:00,8,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-01-30 19:30:00,3.2285714285714286,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-01-31 01:45:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-01-31 01:45:00,34,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-01-31 01:45:00,4.5,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-01-31 08:00:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-01-31 08:00:00,18,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-01-31 08:00:00,4.714285714285714,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-01-31 14:15:00,1,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-01-31 14:15:00,14,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-01-31 14:15:00,4.666666666666667,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-01-31 20:30:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-01-31 20:30:00,13,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-01-31 20:30:00,4,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-01 02:45:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-01 02:45:00,13,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-01 02:45:00,3.8333333333333335,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-01 09:00:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-01 09:00:00,10,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-01 09:00:00,3.857142857142857,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-01 15:15:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-01 15:15:00,13,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-01 15:15:00,3.3333333333333335,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-01 21:30:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-01 21:30:00,13,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-01 21:30:00,3.6666666666666665,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-02 03:45:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-02 03:45:00,11,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-02 03:45:00,3.6666666666666665,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-02 10:00:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-02 10:00:00,37,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-02 10:00:00,6.571428571428571,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-02 16:15:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-02 16:15:00,12,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-02 16:15:00,3.1666666666666665,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-02 22:30:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-02 22:30:00,18,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-02 22:30:00,3.6666666666666665,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-03 04:45:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-03 04:45:00,14,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-03 04:45:00,4,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-03 11:00:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-03 11:00:00,34,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-03 11:00:00,4.571428571428571,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-03 17:15:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-03 17:15:00,14,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-03 17:15:00,4.666666666666667,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-03 23:30:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-03 23:30:00,14,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-03 23:30:00,2.3333333333333335,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-04 05:45:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-04 05:45:00,24,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-04 05:45:00,1,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-04 12:00:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-04 12:00:00,10,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-04 12:00:00,0.8571428571428571,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-04 18:15:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-04 18:15:00,12,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-04 18:15:00,3.3333333333333335,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-05 00:30:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-05 00:30:00,11,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-05 00:30:00,0.8333333333333334,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-05 06:45:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-05 06:45:00,34,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-05 06:45:00,1.6666666666666667,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-05 13:00:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-05 13:00:00,36,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-05 13:00:00,1.5714285714285714,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-05 19:15:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-05 19:15:00,6,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-05 19:15:00,0.3333333333333333,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-06 01:30:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-06 01:30:00,3,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-06 01:30:00,0.3333333333333333,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-06 07:45:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-06 07:45:00,6,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-06 07:45:00,0.3333333333333333,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-06 14:00:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-06 14:00:00,6,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-06 14:00:00,0.7142857142857143,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-06 20:15:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-06 20:15:00,3,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-06 20:15:00,0.16666666666666666,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-07 02:30:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-07 02:30:00,3,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-07 02:30:00,0,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-07 08:45:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-07 08:45:00,24,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-07 08:45:00,5.833333333333333,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-07 15:00:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-07 15:00:00,29,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-07 15:00:00,1.5714285714285714,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-07 21:15:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-07 21:15:00,10,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-07 21:15:00,0.5,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-08 03:30:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-08 03:30:00,6,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-08 03:30:00,0.3333333333333333,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-08 09:45:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-08 09:45:00,13,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-08 09:45:00,0.8333333333333334,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-08 16:00:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-08 16:00:00,6,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-08 16:00:00,0.42857142857142855,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-08 22:15:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-08 22:15:00,4,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-08 22:15:00,0.3333333333333333,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-09 04:30:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-09 04:30:00,8,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-09 04:30:00,0.16666666666666666,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-09 10:45:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-09 10:45:00,18,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-09 10:45:00,0.6666666666666666,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-09 17:00:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-09 17:00:00,24,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-09 17:00:00,0.7142857142857143,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-09 23:15:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-09 23:15:00,4,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-09 23:15:00,0.16666666666666666,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-10 05:30:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-10 05:30:00,2,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-10 05:30:00,0.3939393939393939,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-10 11:45:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-10 11:45:00,11,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-10 11:45:00,0.7368421052631579,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-10 18:00:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-10 18:00:00,4,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-10 18:00:00,0.6756756756756757,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-11 00:15:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-11 00:15:00,6,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-11 00:15:00,0.7368421052631579,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-11 06:30:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-11 06:30:00,2,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-11 06:30:00,0.4864864864864865,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-11 12:45:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-11 12:45:00,24,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-11 12:45:00,1.236842105263158,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-11 19:00:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-11 19:00:00,3,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-11 19:00:00,0.8378378378378378,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-12 01:15:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-12 01:15:00,7,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-12 01:15:00,0.631578947368421,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-12 07:30:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-12 07:30:00,24,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-12 07:30:00,1.135135135135135,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-12 13:45:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-12 13:45:00,4,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-12 13:45:00,0.7105263157894737,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-12 20:00:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-12 20:00:00,10,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-12 20:00:00,0.6756756756756757,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-13 02:15:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-13 02:15:00,9,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-13 02:15:00,1.5789473684210527,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-13 08:30:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-13 08:30:00,6,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-13 08:30:00,0.7027027027027027,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-13 14:45:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-13 14:45:00,3,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-13 14:45:00,0.2894736842105263,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-13 21:00:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-13 21:00:00,7,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-13 21:00:00,1.6756756756756757,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-14 03:15:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-14 03:15:00,32,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-14 03:15:00,5.131578947368421,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-14 09:30:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-14 09:30:00,12,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-14 09:30:00,3.5675675675675675,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-14 15:45:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-14 15:45:00,34,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-14 15:45:00,6,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-14 22:00:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-14 22:00:00,26,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-14 22:00:00,4.894736842105263,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-15 04:15:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-15 04:15:00,18,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-15 04:15:00,3.945945945945946,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-15 10:30:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-15 10:30:00,10,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-15 10:30:00,3.6578947368421053,,
"RNEC-TIGOP-00","Minimum CPU Load (%)",2022-02-15 16:45:00,0,,"RNEC-TIGOP-00","Peak CPU Load (%)",2022-02-15 16:45:00,34,,"RNEC-TIGOP-00","Average CPU Load (%)",2022-02-15 16:45:00,14.054054054054054,,

