"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_12917-Orion.CPULoad.MinLoad,0_Orion.Nodes_12917-Orion.CPULoad.MaxLoad,0_Orion.Nodes_12917-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T09:55:00.000Z&endTime=2022-02-15T21:55:00.000Z"")"
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-01-28 05:10:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-01-28 05:10:00,23,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-01-28 05:10:00,3,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-01-28 11:25:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-01-28 11:25:00,14,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-01-28 11:25:00,0.6666666666666666,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-01-28 17:40:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-01-28 17:40:00,6,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-01-28 17:40:00,1.3333333333333333,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-01-28 23:55:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-01-28 23:55:00,14,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-01-28 23:55:00,1.1666666666666667,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-01-29 06:10:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-01-29 06:10:00,7,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-01-29 06:10:00,1.5714285714285714,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-01-29 12:25:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-01-29 12:25:00,14,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-01-29 12:25:00,1.8333333333333333,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-01-29 18:40:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-01-29 18:40:00,4,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-01-29 18:40:00,1.1764705882352942,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-01-30 00:55:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-01-30 00:55:00,18,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-01-30 00:55:00,2.3142857142857145,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-01-30 07:10:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-01-30 07:10:00,23,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-01-30 07:10:00,2.2857142857142856,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-01-30 13:25:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-01-30 13:25:00,5,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-01-30 13:25:00,0.6666666666666666,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-01-30 19:40:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-01-30 19:40:00,9,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-01-30 19:40:00,1.6666666666666667,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-01-31 01:55:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-01-31 01:55:00,7,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-01-31 01:55:00,1,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-01-31 08:10:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-01-31 08:10:00,14,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-01-31 08:10:00,1.2857142857142858,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-01-31 14:25:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-01-31 14:25:00,18,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-01-31 14:25:00,1.8285714285714285,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-01-31 20:40:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-01-31 20:40:00,7,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-01-31 20:40:00,1.6666666666666667,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-01 02:55:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-01 02:55:00,28,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-01 02:55:00,2,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-01 09:10:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-01 09:10:00,20,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-01 09:10:00,2.142857142857143,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-01 15:25:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-01 15:25:00,24,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-01 15:25:00,2.5,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-01 21:40:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-01 21:40:00,13,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-01 21:40:00,2,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-02 03:55:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-02 03:55:00,8,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-02 03:55:00,1.8333333333333333,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-02 10:10:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-02 10:10:00,21,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-02 10:10:00,1.4285714285714286,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-02 16:25:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-02 16:25:00,4,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-02 16:25:00,0.3333333333333333,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-02 22:40:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-02 22:40:00,5,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-02 22:40:00,0.8333333333333334,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-03 04:55:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-03 04:55:00,15,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-03 04:55:00,1.5,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-03 11:10:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-03 11:10:00,6,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-03 11:10:00,1.5714285714285714,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-03 17:25:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-03 17:25:00,12,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-03 17:25:00,1.6666666666666667,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-03 23:40:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-03 23:40:00,13,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-03 23:40:00,1.5,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-04 05:55:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-04 05:55:00,5,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-04 05:55:00,0.8333333333333334,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-04 12:10:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-04 12:10:00,31,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-04 12:10:00,1,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-04 18:25:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-04 18:25:00,6,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-04 18:25:00,0.6666666666666666,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-05 00:40:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-05 00:40:00,4,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-05 00:40:00,0.6666666666666666,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-05 06:55:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-05 06:55:00,12,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-05 06:55:00,2.3333333333333335,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-05 13:10:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-05 13:10:00,7,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-05 13:10:00,1,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-05 19:25:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-05 19:25:00,20,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-05 19:25:00,2.3333333333333335,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-06 01:40:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-06 01:40:00,21,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-06 01:40:00,2.1666666666666665,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-06 07:55:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-06 07:55:00,4,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-06 07:55:00,0.6666666666666666,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-06 14:10:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-06 14:10:00,13,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-06 14:10:00,2,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-06 20:25:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-06 20:25:00,13,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-06 20:25:00,1.8333333333333333,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-07 02:40:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-07 02:40:00,14,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-07 02:40:00,1.3333333333333333,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-07 08:55:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-07 08:55:00,16,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-07 08:55:00,1.5,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-07 15:10:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-07 15:10:00,11,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-07 15:10:00,1.7142857142857142,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-07 21:25:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-07 21:25:00,14,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-07 21:25:00,1,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-08 03:40:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-08 03:40:00,18,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-08 03:40:00,1.5,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-08 09:55:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-08 09:55:00,10,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-08 09:55:00,1.5,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-08 16:10:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-08 16:10:00,9,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-08 16:10:00,1.1428571428571428,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-08 22:25:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-08 22:25:00,7,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-08 22:25:00,1.6666666666666667,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-09 04:40:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-09 04:40:00,12,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-09 04:40:00,1,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-09 10:55:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-09 10:55:00,6,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-09 10:55:00,1.1666666666666667,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-09 17:10:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-09 17:10:00,5,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-09 17:10:00,1.4285714285714286,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-09 23:25:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-09 23:25:00,7,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-09 23:25:00,1.5,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-10 05:40:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-10 05:40:00,11,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-10 05:40:00,1.8235294117647058,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-10 11:55:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-10 11:55:00,8,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-10 11:55:00,1.7894736842105263,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-10 18:10:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-10 18:10:00,18,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-10 18:10:00,1.972972972972973,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-11 00:25:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-11 00:25:00,6,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-11 00:25:00,1.8157894736842106,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-11 06:40:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-11 06:40:00,6,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-11 06:40:00,1.7297297297297298,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-11 12:55:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-11 12:55:00,6,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-11 12:55:00,1.605263157894737,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-11 19:10:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-11 19:10:00,16,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-11 19:10:00,1.5675675675675675,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-12 01:25:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-12 01:25:00,20,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-12 01:25:00,2.1578947368421053,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-12 07:40:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-12 07:40:00,7,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-12 07:40:00,1.5945945945945945,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-12 13:55:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-12 13:55:00,19,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-12 13:55:00,2.4473684210526314,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-12 20:10:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-12 20:10:00,5,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-12 20:10:00,1.4324324324324325,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-13 02:25:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-13 02:25:00,4,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-13 02:25:00,1.3421052631578947,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-13 08:40:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-13 08:40:00,7,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-13 08:40:00,1.5405405405405406,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-13 14:55:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-13 14:55:00,14,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-13 14:55:00,1.9736842105263157,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-13 21:10:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-13 21:10:00,9,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-13 21:10:00,1.4324324324324325,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-14 03:25:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-14 03:25:00,6,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-14 03:25:00,1.4473684210526316,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-14 09:40:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-14 09:40:00,7,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-14 09:40:00,1.3783783783783783,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-14 15:55:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-14 15:55:00,20,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-14 15:55:00,2.1052631578947367,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-14 22:10:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-14 22:10:00,9,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-14 22:10:00,1.5945945945945945,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-15 04:25:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-15 04:25:00,94,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-15 04:25:00,4.105263157894737,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-15 10:40:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-15 10:40:00,18,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-15 10:40:00,2.2972972972972974,,
"RNEC-TMICDS-00","Minimum CPU Load (%)",2022-02-15 16:55:00,0,,"RNEC-TMICDS-00","Peak CPU Load (%)",2022-02-15 16:55:00,5,,"RNEC-TMICDS-00","Average CPU Load (%)",2022-02-15 16:55:00,1.763157894736842,,

